Duree_Connexion,Octets_Source_Vers_Dest,Octets_Dest_Vers_Source,Taux_Paquets_Secondes,Fenetre_TCP_Moyenne,Ports_Dest_Distincts,Connexions_Simultanees,Taux_Erreur_CheckSum,Frequence_SYN_Flags
2.4515743051325263,2.185537708058101,0.0022685980510346016,2.1600255255664895,2.0499342984129183,-0.7924663116974446,-0.9086403188123812,0.6865778014650877,2.3683225797897283
0.9286461588913612,-0.7268142229863009,-0.4033492635142285,0.5658445649792064,-0.26801938992147933,0.32317274323859807,0.9104138966724787,0.8941835444962406,-0.20025666226178845
-0.07266678521455502,-0.7501197565657018,-0.8319776352555174,0.4546164044809342,-0.7475960150941133,-0.23464678422942328,-1.3634038726835962,0.7357475827093081,-0.1369187329113328
-0.4004630729684055,0.535563468525144,-1.0008750291138708,-0.8003856715025811,-0.5877371400365687,-0.7924663116974446,0.000886788930048822,0.7576008188178504,0.6898674520026518
-0.9333092192627498,-0.21213870546686642,0.8975398172873277,-0.7522761418412802,2.0499342984129183,0.8809922707066195,0.000886788930048822,0.12932028069725574,-0.34276700330031384
2.4515743051325263,0.5208509766300724,-0.5944266131296931,0.33749181137793477,-0.7475960150941133,0.32317274323859807,1.3651774505436938,1.030766270174631,-1.1605049125928049
1.3640451188744993,-1.2501365559177515,-0.24822661469357163,-0.5521994627763162,-0.26801938992147933,-0.23464678422942328,0.000886788930048822,0.8504770722791557,-0.645884236620352
-0.12122652916192879,0.5021628138013665,-0.15200688526232953,-0.4965853825271802,-0.26801938992147933,-0.7924663116974446,-0.9086403188123812,0.5281418396781552,0.860653654358345
-1.021928512126119,-0.9927396460575789,0.5593048357285962,0.8727270800888969,0.37141611030869937,1.9966313256426622,0.45565034280126376,0.3369260237284088,0.6604605562327974
-0.6914845867207178,-0.5093962872035745,0.2641673229673368,-1.3567944936577927,-0.5877371400365687,-1.350285839165466,1.3651774505436938,0.03098071820881485,-1.0315669849865199
-0.3095085028311352,-0.621632811631183,-0.7750680464714974,-0.1702714417882737,-0.8275254526228857,1.9966313256426622,0.9104138966724787,0.375169186918358,-0.8517325070093331
0.5926442638356381,0.15472358938746197,-1.061912473359896,-0.10648276179167421,-0.7475960150941133,-0.7924663116974446,0.45565034280126376,-1.4605026461992054,-0.06000839012863656
-0.9411683816562861,1.4625293260486019,-1.154170458212916,-1.0097090289704134,-0.26801938992147933,0.32317274323859807,0.45565034280126376,0.40248573205403604,0.13000539792273072
1.9624847533268601,-0.44951744896688295,2.559653106866657,0.47136763347163785,-0.5877371400365687,-1.350285839165466,-0.45387676494116613,-0.5481300386675593,-0.801966991091118
0.4763074306179019,-0.30678046619539784,0.8330223500260513,-0.7509360435220239,-0.5877371400365687,-0.23464678422942328,2.502086335221731,-1.034364542082628,-0.610822168587064
2.4515743051325263,0.4730066986496564,-1.012149805350635,-1.080734239890997,2.0499342984129183,-0.23464678422942328,0.45565034280126376,0.22219653415856122,-1.1118704311272762
0.4645224606720664,-1.1220081025011437,0.30913769197946117,0.3866734196946404,-0.5877371400365687,-0.7924663116974446,-1.3634038726835962,0.5390684577324263,-0.7092221659708077
1.790654895698223,0.33069990569966456,-0.5614452971545993,-1.003410566869909,2.0499342984129183,0.32317274323859807,0.000886788930048822,0.9488166347675967,0.021426090464806497
-0.11310808087424067,0.21557035472251365,-0.7084991097955021,-1.0298105037592578,-0.7475960150941133,-0.23464678422942328,0.45565034280126376,0.446192204271121,0.7407640023735538
-0.2517286498720947,0.16101870044198094,2.0654862050253384,-0.6486865417627691,-0.26801938992147933,0.32317274323859807,-0.45387676494116613,-0.5535933476946948,0.4659226303706835
1.633703909558033,0.34435843253207776,-0.6475239571308957,0.5627623388449171,-0.8275254526228857,1.4388117981746409,0.45565034280126376,0.637408020220867,-1.2272359453013206
-0.28180264860157506,0.48244578031625573,2.380714829180139,-0.9780827086359652,-0.8275254526228857,0.32317274323859807,-2.272930980426026,-0.5972998199117798,-1.2283669797540075
-0.9015056740618564,-0.3982065580082666,-1.2684713573439264,-0.644398227141149,0.37141611030869937,-0.7924663116974446,-0.45387676494116613,0.8340871451977487,-0.32467045205732664
0.03344907109399496,0.15692831222261514,0.548777558468855,-0.434538830345614,-0.8275254526228857,0.8809922707066195,-1.3634038726835962,-0.5262768025590168,-0.6142152719451242
-0.6939596105704341,0.13024937345967091,-0.826990155969936,-0.6587372791571913,-0.5877371400365687,-1.350285839165466,0.000886788930048822,-0.4989602574233389,-1.0304359505338332
-0.21138936434353534,0.9904175064507529,-0.7704667749907113,0.9235168063887101,-0.26801938992147933,1.9966313256426622,-2.272930980426026,0.5937015480037824,-1.3369462872119315
-0.5127662454403127,-0.7265596940085841,-0.7327471460557102,0.36683996456964746,-0.8275254526228857,-0.23464678422942328,-0.45387676494116613,-1.394942937873578,0.20691574070542698
-1.0041945742707994,-0.7887615572813398,0.10269508561407859,-0.5949485991605918,0.37141611030869937,0.32317274323859807,-1.3634038726835962,1.1892022319615634,0.4749709059921771
-0.9861200345695468,-1.0507471585707744,1.3787921170110382,-0.17750797271225754,0.37141611030869937,-0.7924663116974446,0.9104138966724787,0.3587792598369511,-1.054187674040254
0.2913954431898692,2.185537708058101,0.7747340409066333,2.1600255255664895,-0.8275254526228857,0.32317274323859807,-0.9086403188123812,-1.4768925732806122,2.3683225797897283
-0.5614856997600467,0.048233683991968465,-0.7846235750611085,-0.6559230726867531,-0.5877371400365687,-0.23464678422942328,-2.272930980426026,-0.9633415247298655,-0.7623807852470832
-1.0802946190129696,0.006451497579429233,-0.45695324571096885,0.16904145264741902,0.37141611030869937,-0.7924663116974446,-0.45387676494116613,0.8504770722791557,0.412764011094408
1.3284399311973794,-0.6494660930818013,0.53591227051987,-1.1971887838343684,-0.26801938992147933,-0.7924663116974446,0.000886788930048822,-1.0452911601368995,-1.1740773260250452
-0.44734537108413025,-0.4730129830507767,-0.1497893049638278,0.059823439628031314,-0.7475960150941133,0.8809922707066195,-0.45387676494116613,-0.8540753441871533,-0.7126152693288679
2.4515743051325263,-0.5526482888395493,-0.3079268663251443,1.365347222247509,-0.7475960150941133,1.9966313256426622,0.9104138966724787,0.6865778014650877,-0.9173325052651622
-0.3090795246663507,-1.0768274164988072,-0.0024904787693453678,-0.6131739363024773,2.0499342984129183,1.9966313256426622,-1.3634038726835962,0.7412108917364438,-1.0575807773983144
-1.0960786782520806,0.6496103751182036,-0.4240425268614827,-0.9481985161165497,-0.5877371400365687,-0.7924663116974446,-0.9086403188123812,0.7739907458992573,0.39466745985142077
-1.0199883719472493,-0.8170752173659588,-0.4654332063280857,-0.2793554449757355,-0.26801938992147933,-1.350285839165466,1.8199410044149087,-1.1108508684625267,-1.3052773225367036
-0.7846468606027478,2.185537708058101,-0.09980238726146005,2.1600255255664895,-0.5877371400365687,-1.350285839165466,0.45565034280126376,0.06922388139876424,2.3683225797897283
-0.277960348149458,-0.34081565090587795,0.8457381381796318,0.4676153581777202,2.0499342984129183,0.8809922707066195,0.45565034280126376,1.014376343093224,-1.2046152562475865
2.4515743051325263,-0.8343616783596323,-0.1352089221397841,-0.11854364666498071,-0.26801938992147933,-1.350285839165466,-0.45387676494116613,0.04190733626308619,-0.6164773408504975
1.7801420091297993,-0.3490071820901468,-0.4080252848927171,-0.23794640691071628,-0.5877371400365687,1.9966313256426622,-0.45387676494116613,0.29321955151132384,0.44217090686426236
0.850542917588551,-0.1815773035649448,0.5327603165000895,0.39431198011440116,-0.26801938992147933,0.32317274323859807,2.274704558286124,-0.8650019622414243,0.05875022740346804
1.4183836515388577,0.47418972065876314,-0.9906052237239934,-0.28257168094195073,-0.7475960150941133,-0.7924663116974446,0.45565034280126376,0.5827749299495109,-0.038518735527589096
2.2777805394513897,-0.8358816823955753,-0.45145912822984957,-0.1697354024605711,2.0499342984129183,0.32317274323859807,-0.9086403188123812,-0.6464696011560002,-0.2975256251928456
-0.5731029251227173,0.38348061188171656,0.6004048211485792,-0.3066934506885639,-0.5877371400365687,-0.7924663116974446,-1.3634038726835962,0.8122339090892065,-1.2408083587335612
-0.6382457670928702,0.11870594658293326,-0.3213693895952751,-0.10045231935502087,0.37141611030869937,0.8809922707066195,0.000886788930048822,-0.7229559275358987,-0.20591183452522202
-0.3299360924544326,2.027791581660473,1.5249821530562697,0.5037980127976402,2.0499342984129183,0.32317274323859807,-0.9086403188123812,-0.23672142412082972,-0.435511828420624
-0.5822638731275495,1.7195068008328187,0.5630714000183732,-0.7671512331850251,-0.5877371400365687,-0.7924663116974446,0.9104138966724787,0.7630641278449861,-0.8381600935770926
0.8910962052776356,-1.0825095070576984,-1.0037736640358825,0.18579268163812263,-0.26801938992147933,-0.7924663116974446,0.000886788930048822,0.4298022771897141,0.3799640119664933
-0.10831871739090226,0.8600950849445292,-1.0594914072287602,0.004075349546969699,2.0499342984129183,0.32317274323859807,0.9104138966724787,-0.7557357816987124,0.8697019299798385
-0.20645903697971454,-0.5094859100830523,-0.6003193967318914,-0.15070600632713174,-0.5877371400365687,-0.23464678422942328,-1.3634038726835962,0.9324267076861898,0.3810950464191802
-0.4717399131574843,-0.33096430399368076,-0.5973750813168397,-0.33094923026710277,-0.5877371400365687,-1.350285839165466,-0.9086403188123812,2.798146740452999,-0.8098842322599249
1.5715488201634966,-0.8592087254660506,0.3124059236178896,-1.2440922250083386,2.0499342984129183,-0.7924663116974446,1.3651774505436938,-1.203727121923832,0.27590884231931617
1.6585688181548626,1.5731813179670433,0.30803305460230496,-0.12242993179082404,-0.5877371400365687,-0.7924663116974446,0.000886788930048822,1.20559215904297,-0.4637876897377918
-0.689915724465399,-0.9644833446158256,1.0903820950429859,0.29501069465751034,-0.26801938992147933,-1.350285839165466,0.9104138966724787,2.798146740452999,-0.41628424272495
-0.48526903723074144,1.094645330368227,-0.5395269660394463,0.28750614406967506,0.37141611030869937,0.32317274323859807,-0.9086403188123812,-0.6464696011560002,-1.050794570682194
-0.9546402924101763,0.417397494391286,-0.7198320248415901,-1.29340784315697,2.0499342984129183,-0.23464678422942328,0.45565034280126376,0.9160367806047829,-0.5938566517967633
-0.23307126469610068,-0.7804660635568769,-0.7876592514622408,0.4769960464125145,-0.5877371400365687,-0.23464678422942328,0.9104138966724787,-0.8212954900243395,0.7498122779950473
0.6469706234533226,-0.08839818822949062,-0.30452159320759487,-0.327598984468962,0.37141611030869937,0.32317274323859807,0.000886788930048822,0.9925231069846817,-0.6085600996816907
-0.3299451005089712,0.25799424095211376,0.12414415348254498,0.3736744659978544,0.37141611030869937,-0.23464678422942328,0.000886788930048822,0.7903806729806642,0.5292605597211392
0.017199271089144506,0.14049506104157022,-0.7445991576136197,-1.133400103837769,0.37141611030869937,-0.23464678422942328,-0.9086403188123812,0.4625821313525279,0.2634674633397625
-0.1180517985894027,2.185537708058101,0.31143832771985425,-0.5517974332805393,-0.8275254526228857,-0.7924663116974446,-0.9086403188123812,0.14571020777866264,-0.1719808009446207
-1.036967580908794,2.185537708058101,0.9056460284159332,2.1600255255664895,2.0499342984129183,-0.23464678422942328,0.000886788930048822,0.39702242302690066,2.3683225797897283
-0.9355682932644729,0.8227868726755205,0.6777377430937059,-0.29128232001711646,2.0499342984129183,-0.7924663116974446,-0.9086403188123812,-1.4714292642534768,0.864046757716405
-0.43875436512456534,-0.11262504500992301,1.2744288015023393,-0.4618768360584422,-0.8275254526228857,-0.7924663116974446,0.45565034280126376,-0.8759285802956955,0.7611226225219144
0.09430115757256834,1.6947744710121317,0.8391642999539238,-0.9370757000667227,2.0499342984129183,1.9966313256426622,1.3651774505436938,0.1894166799957474,-1.1774704293831055
-0.32946962130589275,-0.3851682215018398,-0.20889571018587655,-0.2674285699343547,0.37141611030869937,1.9966313256426622,0.9104138966724787,-0.7611990907258479,0.23632263647528132
-1.0514459591616734,-0.7139300378325759,-0.6688609001528086,-1.316189514584327,2.0499342984129183,-0.23464678422942328,2.502086335221731,0.8668669993605626,-0.010242874210421332
-0.6743904641985727,-0.22622025229041448,-1.3454928213819604,-0.05716714364304266,-0.8275254526228857,1.4388117981746409,1.3651774505436938,2.798146740452999,-1.261166978881922
-0.7516447572263525,-0.24190067128384626,-0.2542481342307016,-0.4661651506800625,-0.5877371400365687,-1.350285839165466,2.274704558286124,-0.2585746602293722,-1.2792635301249093
-0.8618692602482421,-0.9522731235157734,1.438857812586933,1.2901677065372312,-0.8275254526228857,1.9966313256426622,0.000886788930048822,0.6756511834108162,-1.148063533613251
-0.8401968548720823,-0.9152301949700191,0.14048115890259283,-0.5914643435305255,2.0499342984129183,-1.350285839165466,0.9104138966724787,-1.3730897017650359,-0.895842850664115
1.7917270976492512,2.185537708058101,-0.46776291147314086,2.1600255255664895,-0.8275254526228857,0.32317274323859807,0.000886788930048822,1.1072525965545292,2.3683225797897283
-1.0026291204685491,-0.021001782862203083,-0.5523050457744455,-0.023262656165858507,2.0499342984129183,0.32317274323859807,0.45565034280126376,-0.15477178871379574,0.7565984847111679
1.395189858789407,-0.19119921590567873,0.6422481527734902,-0.19452722136681236,0.37141611030869937,-0.7924663116974446,0.000886788930048822,-0.9141717434856449,-0.6255256164719913
-0.5392192497062056,-1.1318702041588784,-0.7109367870150161,-0.8752971675490075,0.37141611030869937,0.32317274323859807,1.8199410044149087,0.39702242302690066,0.6186122814833891
-0.6907332662800111,2.185537708058101,-1.0882742706162414,2.1600255255664895,-0.8275254526228857,0.32317274323859807,0.000886788930048822,0.16210013486006955,2.3683225797897283
-0.7221833062054974,-0.7222972298606211,-0.3312405288640737,-1.2430201463529338,-0.26801938992147933,-1.350285839165466,0.45565034280126376,-1.1654839587338828,-0.5180773434667538
0.5842083424906973,-0.6950554594145563,-0.017369861184198195,0.24368492902999428,-0.5877371400365687,0.32317274323859807,1.8199410044149087,-0.12199193455098213,0.1820329827463193
-0.1272529176482583,-1.1223199901217265,-0.8901205973516253,-1.349021923406106,2.0499342984129183,-1.350285839165466,-0.9086403188123812,-0.023652372062541064,0.47044676818143016
-0.271221106049911,0.03845403538335348,-0.9162249227381073,-0.5063681002577511,-0.26801938992147933,0.32317274323859807,1.3651774505436938,0.9652065618490037,0.1356605701861643
-0.1746698559738962,0.8339897326102425,-0.39288843060800066,-0.8953986423378519,-0.7475960150941133,-0.23464678422942328,-1.8181674265548111,-0.21486818801228724,0.4964605605932244
-0.6155500954133112,-0.7755117107793453,-1.056111050743778,-0.3304131909394002,0.37141611030869937,-0.7924663116974446,-0.9086403188123812,2.798146740452999,-0.4422980351367443
-0.47174088700121825,-1.2135847607515353,-0.6110875347731176,-0.7439675322618913,-0.7475960150941133,-0.7924663116974446,-0.9086403188123812,0.27136631540278155,-0.0045877019469877794
-0.20789034380761953,-0.29918403093086154,1.0244942129905001,-0.6517687678970585,2.0499342984129183,-0.23464678422942328,-0.9086403188123812,-0.4552537852062539,-0.7171394071396148
-0.23332908982465175,0.6307393816153629,-0.5584428429302235,1.3256803119975227,-0.8275254526228857,1.9966313256426622,-1.8181674265548111,1.20559215904297,0.876488136695959
2.3866341139568763,-0.18998751457513915,0.40365478485192846,0.2600341285249212,-0.5877371400365687,-1.350285839165466,1.8199410044149087,1.1072525965545292,-1.0485325017768206
-0.11074918788979245,-0.8575919287202717,-0.8528287039423653,-1.0515200965312097,0.37141611030869937,0.32317274323859807,-1.3634038726835962,0.45711882232539214,-0.15840838751238026
-0.8491170200137067,-1.1071091950167582,-0.2477199764980339,-0.4329307123625064,-0.7475960150941133,-1.350285839165466,-0.9086403188123812,0.19487998902288317,-1.3256359426850644
-0.9555759127775243,-0.2522037175086113,-1.2732885729736303,-0.572166927733235,-0.5877371400365687,-0.23464678422942328,2.502086335221731,-0.0017991359539987729,-0.9275118153393428
-1.0172496799065787,1.5584078825139271,-0.393079458124351,0.29099039969974133,-0.7475960150941133,1.9966313256426622,-0.9086403188123812,-1.4659659552263409,-1.1650290504035516
-0.2662583983819377,-0.11187221282230972,0.6802169480341658,-0.8175389299890615,-0.7475960150941133,-1.350285839165466,-0.45387676494116613,0.02551740918167928,-1.3448635283807384
-0.7756874982508338,0.5916638061630526,-0.888841543546497,-1.048973909724623,-0.7475960150941133,0.32317274323859807,-0.45387676494116613,-0.42247393104344033,0.4523502169384429
-0.43293564881449076,-0.4581965286155108,1.8500362359868288,-0.45236213799172265,-0.5877371400365687,1.9966313256426622,0.000886788930048822,-1.0179746150012212,-0.41854631163032335
-0.8715573011740495,-0.048659403469044786,0.9949680033980907,-0.9365396607390202,2.0499342984129183,0.8809922707066195,-0.45387676494116613,2.798146740452999,-0.751070440720216
-0.9081097953433244,-0.6949299873832874,2.559653106866657,0.4122692975924355,-0.26801938992147933,-0.23464678422942328,1.8199410044149087,1.1892022319615634,-0.04191183888564916
-0.3355724565253337,0.32744838763221096,-0.5957804168325238,-0.24411085917929512,-0.26801938992147933,-0.23464678422942328,-0.45387676494116613,0.12385697167012015,0.653674349516677
-0.4348161410646588,0.13864524480914883,0.5624194147995255,-0.6236267031926764,-0.8275254526228857,0.32317274323859807,0.9104138966724787,0.0965404265344421,-0.048698045601769456
0.021487835432322935,0.13689580620174277,0.4479150298358813,-0.47768999622566655,2.0499342984129183,0.8809922707066195,0.45565034280126376,0.2058066070771543,-0.3631256234486747
-0.8381301150078052,0.32892537268600464,1.390561073127056,-0.307363499848192,-0.5877371400365687,-1.350285839165466,0.45565034280126376,-1.132704104571069,-1.1548497403293714
0.6064139273111694,2.185537708058101,-1.1519777945469818,2.1600255255664895,-0.26801938992147933,0.32317274323859807,-0.45387676494116613,-0.50988687547761,2.3683225797897283
-0.3409600035222224,2.185537708058101,-0.05734444536655189,2.1600255255664895,-0.26801938992147933,-0.7924663116974446,1.8199410044149087,0.3533159508098157,2.3683225797897283
-0.47572707286501953,-0.5274499200455778,-1.2332184750331014,-1.0483038605649948,-0.8275254526228857,-1.350285839165466,0.45565034280126376,-1.0999242504082556,-0.1437049396274531
-0.8839869556717294,0.0736220532904329,-0.4825924606228589,2.1600255255664895,-0.5877371400365687,1.9966313256426622,0.45565034280126376,0.6428713292480027,-1.0089462959327857
0.9481722126779972,-0.3967331578696519,-1.2910375209058325,-0.6389038240321981,-0.8275254526228857,-0.23464678422942328,2.502086335221731,-0.05643222622535469,0.27251573896125614
-0.8391492424753355,-0.484549240097156,-1.2027122112263726,0.3451303717976955,-0.26801938992147933,-0.23464678422942328,0.9104138966724787,-1.1436307226253402,-0.0034566674943010372
1.2216258289316202,-1.294675542103027,-0.5292613134216634,-0.16249887153658704,-0.26801938992147933,-1.350285839165466,1.3651774505436938,0.3369260237284088,0.366391598534253
0.02657689932477014,-0.33248789294480297,-1.2763034855142896,-1.050045988380028,2.0499342984129183,0.8809922707066195,-0.9086403188123812,0.7849173639535284,-0.4637876897377918
-0.19946416090001767,2.185537708058101,-1.2569432620093932,0.15108413516938468,-0.26801938992147933,-0.23464678422942328,-0.9086403188123812,0.8996468535233764,-1.0021600892166656
-0.1910951913117828,-0.5511390395491436,-1.197899148368763,-1.265265778452588,-0.5877371400365687,-0.7924663116974446,-0.9086403188123812,-1.1272407955439334,-0.22853252357895623
0.9836327845606326,-0.6006252086815924,-0.03926327566678373,0.288980252220857,-0.8275254526228857,0.8809922707066195,-0.45387676494116613,-1.132704104571069,-0.6866014769170735
-0.29017965240061466,-0.9170262374747536,-0.9013247764627818,-0.7453076305811476,0.37141611030869937,-0.23464678422942328,0.000886788930048822,0.7029677285464943,-0.2771670050444847
-0.4486975531086555,-0.7026339701031971,-0.2018069282204416,0.5919764822047039,-0.5877371400365687,-0.23464678422942328,0.45565034280126376,-1.1764105767881539,-1.1299669823702638
-0.8545539895800912,-0.5231802860672566,-0.3375153674989726,1.8279491620547803,-0.26801938992147933,1.9966313256426622,0.000886788930048822,-0.5153501845047456,0.81428124179819
-1.0769643169039524,0.27217616540067685,-0.3705838916880524,-0.11224518456447616,-0.8275254526228857,-0.7924663116974446,-0.45387676494116613,-0.16023509774093134,0.5281295252684522
-0.34258108814777183,0.5836802000591725,-0.7805663167247112,-0.3227746305196394,2.0499342984129183,1.9966313256426622,1.3651774505436938,0.12932028069725574,-0.645884236620352
-0.1358643743262352,0.2164235645351421,-0.25711769974805104,-0.933323424772805,-0.26801938992147933,-1.350285839165466,0.9104138966724787,-0.12199193455098213,-0.30204976300359243
0.3775024626807004,-0.6369260597852707,-0.8422682045058677,0.30921573684162684,-0.26801938992147933,-0.23464678422942328,0.45565034280126376,-1.0125113059740858,-0.22740148912626948
1.424461166821217,-0.8243705197554497,0.029186866768052874,-0.18487851346816708,-0.7475960150941133,0.32317274323859807,-1.3634038726835962,0.4844353674610702,-0.9818014690683048
0.18007536596733784,2.185537708058101,-0.9405269450355449,2.1600255255664895,0.37141611030869937,-0.7924663116974446,-0.45387676494116613,0.05283395431735733,2.3683225797897283
0.9395877801636361,-0.27723359528916464,-0.09319532685899526,0.2661985807935,2.0499342984129183,0.32317274323859807,0.9104138966724787,0.2276598431856966,-0.2816911428552315
-1.0578341305951484,-0.5535409327191481,-0.880112416603706,-0.8803895411621816,0.37141611030869937,-0.23464678422942328,-1.3634038726835962,-0.4934969483962031,-0.17424286984999418
-0.5649464969294069,-0.675126915933878,2.0534846936720244,-0.3615034719461462,0.37141611030869937,-0.7924663116974446,0.9104138966724787,-0.10013869844243965,-1.2204497385852004
2.4515743051325263,-0.899280907338154,1.9786060600347892,-0.3790587599284036,-0.26801938992147933,-0.7924663116974446,0.000886788930048822,-1.23104366705951,-0.32014631424657963
-0.7485452560822705,-0.8177706909107063,0.8598866327058402,0.2607041776845493,-0.8275254526228857,0.32317274323859807,-0.45387676494116613,-1.285676757330866,0.20804677515811357
0.07103846537894383,2.185537708058101,-0.8148017698723661,2.1600255255664895,-0.7475960150941133,0.8809922707066195,-0.45387676494116613,0.7193576556279011,2.3683225797897283
-1.1079215919000835,2.185537708058101,0.20062990992037932,2.1600255255664895,-0.26801938992147933,-0.23464678422942328,-1.3634038726835962,0.17849006194147626,2.3683225797897283
0.9485210921956683,-1.087112538147677,-1.1922804477248066,-0.6493565909223972,-0.7475960150941133,-0.7924663116974446,-0.9086403188123812,0.9269633986590541,-0.14257390517476637
-0.9401336726890135,-0.5518165885179956,0.07710985673941824,-1.0318206512381423,-0.5877371400365687,-0.23464678422942328,1.8199410044149087,-1.1654839587338828,0.15375712142915152
-0.5350210093693468,-0.8993848698783482,0.6216254865518439,-1.1149067470320324,-0.8275254526228857,0.32317274323859807,2.274704558286124,2.798146740452999,-1.3052773225367036
-0.3782733131086094,-1.1925377237349744,-1.1587218964285673,0.4370611164986768,2.0499342984129183,0.32317274323859807,0.45565034280126376,-0.5262768025590168,0.13000539792273072
0.019650679228313636,2.185537708058101,0.3693196651740042,2.1600255255664895,0.37141611030869937,-0.7924663116974446,2.274704558286124,0.33146271470127303,2.3683225797897283
-0.4647384636325837,1.1809234839838925,0.44832615427324385,0.4807483217064321,2.0499342984129183,-1.350285839165466,-1.3634038726835962,-0.5208134935318812,-0.6119532030397508
-0.6711251661587937,-1.223134974788687,-0.7879208761041989,0.4965614818736564,-0.5877371400365687,-0.7924663116974446,-0.45387676494116613,-0.4607170942333895,-0.058877355675949816
-0.8680470814351937,-0.3481360477016227,-0.7825887167347679,-0.8403206014164185,-0.26801938992147933,0.32317274323859807,0.45565034280126376,-0.8486120351600175,-1.2702152545034155
2.4515743051325263,1.30126908654665,0.6172443119920703,2.1600255255664895,-0.26801938992147933,1.9966313256426622,1.3651774505436938,0.5445317667595617,-0.6062980307763172
1.3340307680737205,-0.8269229793629769,1.1287454036526452,-0.5283457126935543,-0.8275254526228857,0.32317274323859807,0.45565034280126376,-0.36237753174494863,-0.19460148999835492
2.4515743051325263,2.185537708058101,0.40576439307597156,2.1600255255664895,-0.5877371400365687,-0.23464678422942328,-1.8181674265548111,-1.0671443962454419,2.3683225797897283
-0.3209333940563599,0.41703183304301683,2.559653106866657,-1.3491559332380318,-0.26801938992147933,-1.350285839165466,-0.9086403188123812,-0.6956393824002206,0.5586674554909935
-0.7262705283566913,0.9639966815807045,-0.17503400652673334,0.7636430769014347,0.37141611030869937,1.9966313256426622,-2.272930980426026,0.5008252945424772,0.27930194567737626
-0.09265931014973093,-0.6451749496124053,-0.9393267939002136,-0.06065139927310908,-0.26801938992147933,-0.7924663116974446,-0.9086403188123812,-1.4823558823077478,-0.6605876845052792
2.105753235005703,-0.055477912139713974,-0.6355722790427164,1.068783464196092,-0.8275254526228857,1.9966313256426622,0.000886788930048822,-0.4279372400705759,-0.7985738877330578
-1.0778125347961827,-0.33473563476210577,-1.111700058001724,0.41334137624784073,-0.7475960150941133,-0.23464678422942328,0.9104138966724787,1.1127159055816647,-1.0847256042627953
-0.8038622582382686,2.185537708058101,-0.8081448762047664,2.1600255255664895,-0.5877371400365687,-0.23464678422942328,0.000886788930048822,-0.13291855260525326,2.3683225797897283
-0.5378422346664659,-0.2015847151795635,0.0032361939490699373,-0.7868506784780925,-0.26801938992147933,0.32317274323859807,0.9104138966724787,0.5336051487052905,0.8730950333378986
-0.6261798432298035,0.3176759088539542,-0.7488848184152186,0.2093784120570334,0.37141611030869937,-0.23464678422942328,-0.9086403188123812,-0.19847826093088053,-0.848339403651273
-0.6547129777113148,-0.655141013810334,-0.5799583551522031,0.2997010387749073,-0.7475960150941133,-0.23464678422942328,-1.3634038726835962,-0.5590566567218304,0.5733709033759207
2.4515743051325263,-0.8479771862098958,1.5867629435072228,-0.4042526083304218,-0.5877371400365687,-0.23464678422942328,1.3651774505436938,-0.41701062201630473,-0.3461601066583741
0.8771354249693258,-0.9945822924596419,1.2457705212776953,0.15054809584168227,0.37141611030869937,-0.23464678422942328,0.9104138966724787,-0.20940487898515167,-0.10411873378341824
-0.7622063359814716,0.7318626689877271,0.5649443002330254,-1.327312330634154,-0.5877371400365687,-0.7924663116974446,0.45565034280126376,0.6046281660580536,0.01690195265405969
-0.5493998121004349,-1.1623957569090089,-0.6556633904362577,-0.5333040764748026,-0.26801938992147933,-0.23464678422942328,-1.8181674265548111,0.7029677285464943,-0.9229876775285958
-0.059622878781715356,-0.9898036005258868,0.4223837869984501,0.4499260603635373,0.37141611030869937,1.9966313256426622,0.000886788930048822,0.8723303083876983,-0.6549325122418457
0.1639972059205878,-0.24302633465008708,-0.5058562898966533,-0.1460156622097348,-0.26801938992147933,-0.23464678422942328,-1.3634038726835962,-1.5151357364705615,-0.44116700068405756
-0.8251470738083347,0.459756852147662,0.08709312085477025,-1.1717269157684989,0.37141611030869937,-0.23464678422942328,1.3651774505436938,-0.952414906675594,-0.16971873203924737
-0.6691489937617697,0.8337101092262719,0.22151004801188917,-1.2883154695437962,-0.5877371400365687,-1.350285839165466,0.000886788930048822,2.798146740452999,-0.23644976474776327
-1.108037966226285,0.19745577832246566,0.28703248612005217,0.2714249642385996,-0.26801938992147933,-0.7924663116974446,0.9104138966724787,-0.9414882886213227,0.502115732856658
0.03342886383651659,2.185537708058101,0.4054197129921217,2.1600255255664895,-0.5877371400365687,0.8809922707066195,0.45565034280126376,-1.438649410090663,2.3683225797897283
-0.8690922592226058,0.43237168509443297,2.559653106866657,0.03744379769645125,-0.7475960150941133,1.9966313256426622,0.9104138966724787,-0.8103688719700683,-0.7657738886051432
0.4960993437438935,2.185537708058101,-0.9568265755067416,2.1600255255664895,2.0499342984129183,-1.350285839165466,0.45565034280126376,-0.9196350525127804,2.3683225797897283
-0.29165429527467834,2.185537708058101,-0.07974449804467536,2.1600255255664895,-0.8275254526228857,-0.7924663116974446,-0.45387676494116613,-0.012725754008269918,2.3683225797897283
-0.6364112889591291,-0.534171636006411,-0.35645616102231714,-0.1040705848170128,-0.7475960150941133,-0.23464678422942328,-1.3634038726835962,-1.509672427443426,-0.9331669876027763
